1.8646e-06
1.9417e-05
3.1068e-05
1.9417e-05
6.1432e-07
1.8646e-06
3.3577e-06
-1.5373e-05
6.1972e-06
7.2492e-06
7.9187e-06
-2.422e-05
7.9187e-06
7.2492e-06
6.1972e-06
-1.5373e-05
3.3577e-06
1.8646e-06
6.1432e-07
3.0046e-06
4.8074e-06
3.0046e-06
1.9417e-05
3.1068e-05
1.9417e-05
2.2516e-05
-2.8266e-06
8.6359e-05
6.7841e-08
8.6359e-05
-2.8266e-06
2.2516e-05
0.00010613
0.00016981
0.00010613
1.9417e-05
-2.8266e-06
0.00010613
-0.00015805
0.00019588
-7.7458e-06
0.0002503
-0.00025355
0.0002503
-7.7458e-06
0.00019588
-0.00015805
0.00010613
-2.8266e-06
1.9417e-05
0.00019588
0.00031341
0.00019588
8.6359e-05
-7.7458e-06
0.00033122
5.2126e-06
0.00033122
-7.7458e-06
8.6359e-05
0.0002503
0.00040047
0.0002503
3.1068e-05
6.7841e-08
0.00016981
-0.00025355
0.00031341
5.2126e-06
0.00040047
-0.0004058
0.00040047
5.2126e-06
0.00031341
-0.00025355
0.00016981
6.7841e-08
3.1068e-05
0.0002503
0.00040047
0.0002503
8.6359e-05
-7.7458e-06
0.00033122
5.2126e-06
0.00033122
-7.7458e-06
8.6359e-05
0.00019588
0.00031341
0.00019588
1.9417e-05
-2.8266e-06
0.00010613
-0.00015805
0.00019588
-7.7458e-06
0.0002503
-0.00025355
0.0002503
-7.7458e-06
0.00019588
-0.00015805
0.00010613
-2.8266e-06
1.9417e-05
0.00010613
0.00016981
0.00010613
2.2516e-05
-2.8266e-06
8.6359e-05
6.7841e-08
8.6359e-05
-2.8266e-06
2.2516e-05
1.9417e-05
3.1068e-05
1.9417e-05
3.4841e-06
-4.3737e-07
1.3363e-05
1.0497e-08
1.3363e-05
-4.3737e-07
3.4841e-06
1.8646e-06
-6.0702e-06
1.0191e-05
-1.4243e-05
1.8809e-05
-2.2985e-05
2.4035e-05
-2.4034e-05
2.4035e-05
-2.2985e-05
1.8809e-05
-1.4243e-05
1.0191e-05
-6.0702e-06
1.8646e-06
2.2516e-05
-2.8266e-06
8.6359e-05
6.7841e-08
8.6359e-05
-2.8266e-06
2.2516e-05
3.4841e-06
-6.0702e-06
2.2516e-05
-8.8775e-05
4.923e-05
-3.2683e-05
7.8012e-05
-3.8406e-05
0.00010526
-6.032e-05
0.00012819
-0.00034147
0.00014467
-7.7077e-05
0.00015328
-7.9524e-05
0.00015328
-7.7077e-05
0.00014467
-0.00034147
0.00012819
-6.032e-05
0.00010526
-3.8406e-05
7.8012e-05
-3.2683e-05
4.923e-05
-8.8775e-05
2.2516e-05
-6.0702e-06
3.4841e-06
4.923e-05
-6.18e-06
0.00018881
1.4833e-07
0.00018881
-6.18e-06
4.923e-05
1.0191e-05
-3.2683e-05
5.5702e-05
-7.791e-05
0.00010281
-0.00012373
0.00013137
-0.00013136
0.00013137
-0.00012373
0.00010281
-7.791e-05
5.5702e-05
-3.2683e-05
1.0191e-05
7.8012e-05
-9.7931e-06
0.00029921
2.3504e-07
0.00029921
-9.7931e-06
7.8012e-05
-4.3737e-07
-1.4243e-05
-2.8266e-06
-3.8406e-05
-6.18e-06
-7.791e-05
-9.7931e-06
0.00038755
-1.3213e-05
-0.00014379
-1.6092e-05
-0.00014957
-1.8161e-05
-0.00018374
-1.9242e-05
0.00061232
-1.9242e-05
-0.00018374
-1.8161e-05
-0.00014957
-1.6092e-05
-0.00014379
-1.3213e-05
0.00038755
-9.7931e-06
-7.791e-05
-6.18e-06
-3.8406e-05
-2.8266e-06
-1.4243e-05
-4.3737e-07
0.00010526
-1.3213e-05
0.0004037
3.1713e-07
0.0004037
-1.3213e-05
0.00010526
1.8809e-05
-6.032e-05
0.00010281
-0.00014379
0.00018975
-0.00022835
0.00024246
-0.00024245
0.00024246
-0.00022835
0.00018975
-0.00014379
0.00010281
-6.032e-05
1.8809e-05
0.00012819
-1.6092e-05
0.00049165
3.8622e-07
0.00049165
-1.6092e-05
0.00012819
1.3363e-05
-2.2985e-05
8.6359e-05
-0.00034147
0.00018881
-0.00012373
0.00029921
-0.00014957
0.0004037
-0.00022835
0.00049165
-0.0013134
0.00055488
-0.00029179
0.0005879
-0.00030884
0.0005879
-0.00029179
0.00055488
-0.0013134
0.00049165
-0.00022835
0.0004037
-0.00014957
0.00029921
-0.00012373
0.00018881
-0.00034147
8.6359e-05
-2.2985e-05
1.3363e-05
0.00014467
-1.8161e-05
0.00055488
4.3589e-07
0.00055488
-1.8161e-05
0.00014467
2.4035e-05
-7.7077e-05
0.00013137
-0.00018374
0.00024246
-0.00029179
0.00030981
-0.0003098
0.00030981
-0.00029179
0.00024246
-0.00018374
0.00013137
-7.7077e-05
2.4035e-05
0.00015328
-1.9242e-05
0.0005879
4.6183e-07
0.0005879
-1.9242e-05
0.00015328
1.0497e-08
-2.4034e-05
6.7841e-08
-7.9524e-05
1.4833e-07
-0.00013136
2.3504e-07
0.00061232
3.1713e-07
-0.00024245
3.8622e-07
-0.00030884
4.3589e-07
-0.0003098
4.6183e-07
0.0009636
4.6183e-07
-0.0003098
4.3589e-07
-0.00030884
3.8622e-07
-0.00024245
3.1713e-07
0.00061232
2.3504e-07
-0.00013136
1.4833e-07
-7.9524e-05
6.7841e-08
-2.4034e-05
1.0497e-08
0.00015328
-1.9242e-05
0.0005879
4.6183e-07
0.0005879
-1.9242e-05
0.00015328
2.4035e-05
-7.7077e-05
0.00013137
-0.00018374
0.00024246
-0.00029179
0.00030981
-0.0003098
0.00030981
-0.00029179
0.00024246
-0.00018374
0.00013137
-7.7077e-05
2.4035e-05
0.00014467
-1.8161e-05
0.00055488
4.3589e-07
0.00055488
-1.8161e-05
0.00014467
1.3363e-05
-2.2985e-05
8.6359e-05
-0.00034147
0.00018881
-0.00012373
0.00029921
-0.00014957
0.0004037
-0.00022835
0.00049165
-0.0013134
0.00055488
-0.00029179
0.0005879
-0.00030884
0.0005879
-0.00029179
0.00055488
-0.0013134
0.00049165
-0.00022835
0.0004037
-0.00014957
0.00029921
-0.00012373
0.00018881
-0.00034147
8.6359e-05
-2.2985e-05
1.3363e-05
0.00012819
-1.6092e-05
0.00049165
3.8622e-07
0.00049165
-1.6092e-05
0.00012819
1.8809e-05
-6.032e-05
0.00010281
-0.00014379
0.00018975
-0.00022835
0.00024246
-0.00024245
0.00024246
-0.00022835
0.00018975
-0.00014379
0.00010281
-6.032e-05
1.8809e-05
0.00010526
-1.3213e-05
0.0004037
3.1713e-07
0.0004037
-1.3213e-05
0.00010526
-4.3737e-07
-1.4243e-05
-2.8266e-06
-3.8406e-05
-6.18e-06
-7.791e-05
-9.7931e-06
0.00038755
-1.3213e-05
-0.00014379
-1.6092e-05
-0.00014957
-1.8161e-05
-0.00018374
-1.9242e-05
0.00061232
-1.9242e-05
-0.00018374
-1.8161e-05
-0.00014957
-1.6092e-05
-0.00014379
-1.3213e-05
0.00038755
-9.7931e-06
-7.791e-05
-6.18e-06
-3.8406e-05
-2.8266e-06
-1.4243e-05
-4.3737e-07
7.8012e-05
-9.7931e-06
0.00029921
2.3504e-07
0.00029921
-9.7931e-06
7.8012e-05
1.0191e-05
-3.2683e-05
5.5702e-05
-7.791e-05
0.00010281
-0.00012373
0.00013137
-0.00013136
0.00013137
-0.00012373
0.00010281
-7.791e-05
5.5702e-05
-3.2683e-05
1.0191e-05
4.923e-05
-6.18e-06
0.00018881
1.4833e-07
0.00018881
-6.18e-06
4.923e-05
3.4841e-06
-6.0702e-06
2.2516e-05
-8.8775e-05
4.923e-05
-3.2683e-05
7.8012e-05
-3.8406e-05
0.00010526
-6.032e-05
0.00012819
-0.00034147
0.00014467
-7.7077e-05
0.00015328
-7.9524e-05
0.00015328
-7.7077e-05
0.00014467
-0.00034147
0.00012819
-6.032e-05
0.00010526
-3.8406e-05
7.8012e-05
-3.2683e-05
4.923e-05
-8.8775e-05
2.2516e-05
-6.0702e-06
3.4841e-06
2.2516e-05
-2.8266e-06
8.6359e-05
6.7841e-08
8.6359e-05
-2.8266e-06
2.2516e-05
1.8646e-06
-6.0702e-06
1.0191e-05
-1.4243e-05
1.8809e-05
-2.2985e-05
2.4035e-05
-2.4034e-05
2.4035e-05
-2.2985e-05
1.8809e-05
-1.4243e-05
1.0191e-05
-6.0702e-06
1.8646e-06
3.4841e-06
-4.3737e-07
1.3363e-05
1.0497e-08
1.3363e-05
-4.3737e-07
3.4841e-06
4.2454e-05
6.7926e-05
4.2454e-05
4.923e-05
-6.18e-06
0.00018881
1.4833e-07
0.00018881
-6.18e-06
4.923e-05
0.00023204
0.00037127
0.00023204
4.2454e-05
-6.18e-06
0.00023204
-0.00034557
0.00042827
-1.6935e-05
0.00054724
-0.00055435
0.00054724
-1.6935e-05
0.00042827
-0.00034557
0.00023204
-6.18e-06
4.2454e-05
0.00042827
0.00068523
0.00042827
0.00018881
-1.6935e-05
0.00072418
1.1397e-05
0.00072418
-1.6935e-05
0.00018881
0.00054724
0.00087558
0.00054724
6.7926e-05
1.4833e-07
0.00037127
-0.00055435
0.00068523
1.1397e-05
0.00087558
-0.00088723
0.00087558
1.1397e-05
0.00068523
-0.00055435
0.00037127
1.4833e-07
6.7926e-05
0.00054724
0.00087558
0.00054724
0.00018881
-1.6935e-05
0.00072418
1.1397e-05
0.00072418
-1.6935e-05
0.00018881
0.00042827
0.00068523
0.00042827
4.2454e-05
-6.18e-06
0.00023204
-0.00034557
0.00042827
-1.6935e-05
0.00054724
-0.00055435
0.00054724
-1.6935e-05
0.00042827
-0.00034557
0.00023204
-6.18e-06
4.2454e-05
0.00023204
0.00037127
0.00023204
4.923e-05
-6.18e-06
0.00018881
1.4833e-07
0.00018881
-6.18e-06
4.923e-05
4.2454e-05
6.7926e-05
4.2454e-05
1.6422e-05
2.6276e-05
1.6422e-05
3.3577e-06
1.0191e-05
1.8352e-05
-8.36e-05
3.3872e-05
3.9622e-05
4.3282e-05
-0.0001317
4.3282e-05
3.9622e-05
3.3872e-05
-8.36e-05
1.8352e-05
1.0191e-05
3.3577e-06
0.00010613
0.00016981
0.00010613
1.0191e-05
-3.2683e-05
5.5702e-05
-7.791e-05
0.00010281
-0.00012373
0.00013137
-0.00013136
0.00013137
-0.00012373
0.00010281
-7.791e-05
5.5702e-05
-3.2683e-05
1.0191e-05
0.00023204
0.00037127
0.00023204
1.8352e-05
5.5702e-05
0.00010031
-0.0004546
0.00018514
0.00021657
0.00023657
-0.00071609
0.00023657
0.00021657
0.00018514
-0.0004546
0.00010031
5.5702e-05
1.8352e-05
0.00036771
0.00058833
0.00036771
1.6422e-05
-8.36e-05
0.00010613
-7.791e-05
0.00023204
-0.0004546
0.00036771
-0.000211
0.00049613
-0.00083903
0.0006042
-0.00031222
0.00068192
-0.0010721
0.00072249
-0.00035313
0.00072249
-0.0010721
0.00068192
-0.00031222
0.0006042
-0.00083903
0.00049613
-0.000211
0.00036771
-0.0004546
0.00023204
-7.791e-05
0.00010613
-8.36e-05
1.6422e-05
0.00049613
0.0007938
0.00049613
3.3872e-05
0.00010281
0.00018514
-0.00083903
0.0003417
0.00039971
0.00043662
-0.0013216
0.00043662
0.00039971
0.0003417
-0.00083903
0.00018514
0.00010281
3.3872e-05
0.0006042
0.00096672
0.0006042
3.9622e-05
-0.00012373
0.00021657
-0.00031222
0.00039971
-0.00046823
0.00051074
-0.00052495
0.00051074
-0.00046823
0.00039971
-0.00031222
0.00021657
-0.00012373
3.9622e-05
0.00068192
0.0010911
0.00068192
4.3282e-05
0.00013137
0.00023657
-0.0010721
0.00043662
0.00051074
0.00055791
-0.0016888
0.00055791
0.00051074
0.00043662
-0.0010721
0.00023657
0.00013137
4.3282e-05
0.00072249
0.001156
0.00072249
2.6276e-05
-0.0001317
0.00016981
-0.00013136
0.00037127
-0.00071609
0.00058833
-0.00035313
0.0007938
-0.0013216
0.00096672
-0.00052495
0.0010911
-0.0016888
0.001156
-0.00059124
0.001156
-0.0016888
0.0010911
-0.00052495
0.00096672
-0.0013216
0.0007938
-0.00035313
0.00058833
-0.00071609
0.00037127
-0.00013136
0.00016981
-0.0001317
2.6276e-05
0.00072249
0.001156
0.00072249
4.3282e-05
0.00013137
0.00023657
-0.0010721
0.00043662
0.00051074
0.00055791
-0.0016888
0.00055791
0.00051074
0.00043662
-0.0010721
0.00023657
0.00013137
4.3282e-05
0.00068192
0.0010911
0.00068192
3.9622e-05
-0.00012373
0.00021657
-0.00031222
0.00039971
-0.00046823
0.00051074
-0.00052495
0.00051074
-0.00046823
0.00039971
-0.00031222
0.00021657
-0.00012373
3.9622e-05
0.0006042
0.00096672
0.0006042
3.3872e-05
0.00010281
0.00018514
-0.00083903
0.0003417
0.00039971
0.00043662
-0.0013216
0.00043662
0.00039971
0.0003417
-0.00083903
0.00018514
0.00010281
3.3872e-05
0.00049613
0.0007938
0.00049613
1.6422e-05
-8.36e-05
0.00010613
-7.791e-05
0.00023204
-0.0004546
0.00036771
-0.000211
0.00049613
-0.00083903
0.0006042
-0.00031222
0.00068192
-0.0010721
0.00072249
-0.00035313
0.00072249
-0.0010721
0.00068192
-0.00031222
0.0006042
-0.00083903
0.00049613
-0.000211
0.00036771
-0.0004546
0.00023204
-7.791e-05
0.00010613
-8.36e-05
1.6422e-05
0.00036771
0.00058833
0.00036771
1.8352e-05
5.5702e-05
0.00010031
-0.0004546
0.00018514
0.00021657
0.00023657
-0.00071609
0.00023657
0.00021657
0.00018514
-0.0004546
0.00010031
5.5702e-05
1.8352e-05
0.00023204
0.00037127
0.00023204
1.0191e-05
-3.2683e-05
5.5702e-05
-7.791e-05
0.00010281
-0.00012373
0.00013137
-0.00013136
0.00013137
-0.00012373
0.00010281
-7.791e-05
5.5702e-05
-3.2683e-05
1.0191e-05
0.00010613
0.00016981
0.00010613
3.3577e-06
1.0191e-05
1.8352e-05
-8.36e-05
3.3872e-05
3.9622e-05
4.3282e-05
-0.0001317
4.3282e-05
3.9622e-05
3.3872e-05
-8.36e-05
1.8352e-05
1.0191e-05
3.3577e-06
1.6422e-05
2.6276e-05
1.6422e-05
6.7275e-05
0.00010764
6.7275e-05
7.8012e-05
-9.7931e-06
0.00029921
2.3504e-07
0.00029921
-9.7931e-06
7.8012e-05
0.00036771
0.00058833
0.00036771
6.7275e-05
-9.7931e-06
0.00036771
-0.0005476
0.00067866
-2.6836e-05
0.00086719
-0.00087845
0.00086719
-2.6836e-05
0.00067866
-0.0005476
0.00036771
-9.7931e-06
6.7275e-05
0.00067866
0.0010859
0.00067866
0.00029921
-2.6836e-05
0.0011476
1.806e-05
0.0011476
-2.6836e-05
0.00029921
0.00086719
0.0013875
0.00086719
0.00010764
2.3504e-07
0.00058833
-0.00087845
0.0010859
1.806e-05
0.0013875
-0.0014059
0.0013875
1.806e-05
0.0010859
-0.00087845
0.00058833
2.3504e-07
0.00010764
0.00086719
0.0013875
0.00086719
0.00029921
-2.6836e-05
0.0011476
1.806e-05
0.0011476
-2.6836e-05
0.00029921
0.00067866
0.0010859
0.00067866
6.7275e-05
-9.7931e-06
0.00036771
-0.0005476
0.00067866
-2.6836e-05
0.00086719
-0.00087845
0.00086719
-2.6836e-05
0.00067866
-0.0005476
0.00036771
-9.7931e-06
6.7275e-05
0.00036771
0.00058833
0.00036771
7.8012e-05
-9.7931e-06
0.00029921
2.3504e-07
0.00029921
-9.7931e-06
7.8012e-05
6.7275e-05
0.00010764
6.7275e-05
3.0046e-06
-4.3737e-07
1.6422e-05
-2.4457e-05
3.031e-05
-1.1986e-06
3.873e-05
-3.9233e-05
3.873e-05
-1.1986e-06
3.031e-05
-2.4457e-05
1.6422e-05
-4.3737e-07
3.0046e-06
3.0046e-06
-1.5373e-05
1.9417e-05
-1.4243e-05
4.2454e-05
-8.36e-05
6.7275e-05
-3.7968e-05
9.077e-05
-0.0001543
0.00011054
-5.7092e-05
0.00012476
-0.00019716
0.00013219
-6.3588e-05
0.00013219
-0.00019716
0.00012476
-5.7092e-05
0.00011054
-0.0001543
9.077e-05
-3.7968e-05
6.7275e-05
-8.36e-05
4.2454e-05
-1.4243e-05
1.9417e-05
-1.5373e-05
3.0046e-06
1.9417e-05
-2.8266e-06
0.00010613
-0.00015805
0.00019588
-7.7458e-06
0.0002503
-0.00025355
0.0002503
-7.7458e-06
0.00019588
-0.00015805
0.00010613
-2.8266e-06
1.9417e-05
-4.3737e-07
-1.4243e-05
-2.8266e-06
-3.8406e-05
-6.18e-06
-7.791e-05
-9.7931e-06
0.00038755
-1.3213e-05
-0.00014379
-1.6092e-05
-0.00014957
-1.8161e-05
-0.00018374
-1.9242e-05
0.00061232
-1.9242e-05
-0.00018374
-1.8161e-05
-0.00014957
-1.6092e-05
-0.00014379
-1.3213e-05
0.00038755
-9.7931e-06
-7.791e-05
-6.18e-06
-3.8406e-05
-2.8266e-06
-1.4243e-05
-4.3737e-07
4.2454e-05
-6.18e-06
0.00023204
-0.00034557
0.00042827
-1.6935e-05
0.00054724
-0.00055435
0.00054724
-1.6935e-05
0.00042827
-0.00034557
0.00023204
-6.18e-06
4.2454e-05
1.6422e-05
-8.36e-05
0.00010613
-7.791e-05
0.00023204
-0.0004546
0.00036771
-0.000211
0.00049613
-0.00083903
0.0006042
-0.00031222
0.00068192
-0.0010721
0.00072249
-0.00035313
0.00072249
-0.0010721
0.00068192
-0.00031222
0.0006042
-0.00083903
0.00049613
-0.000211
0.00036771
-0.0004546
0.00023204
-7.791e-05
0.00010613
-8.36e-05
1.6422e-05
6.7275e-05
-9.7931e-06
0.00036771
-0.0005476
0.00067866
-2.6836e-05
0.00086719
-0.00087845
0.00086719
-2.6836e-05
0.00067866
-0.0005476
0.00036771
-9.7931e-06
6.7275e-05
-2.4457e-05
-3.7968e-05
-0.00015805
0.00038755
-0.00034557
-0.000211
-0.0005476
0.0022413
-0.00073885
-0.00038945
-0.0008998
0.0014805
-0.0010155
-0.00049764
-0.001076
0.0036652
-0.001076
-0.00049764
-0.0010155
0.0014805
-0.0008998
-0.00038945
-0.00073885
0.0022413
-0.0005476
-0.000211
-0.00034557
0.00038755
-0.00015805
-3.7968e-05
-2.4457e-05
9.077e-05
-1.3213e-05
0.00049613
-0.00073885
0.00091568
-3.6209e-05
0.00117
-0.0011853
0.00117
-3.6209e-05
0.00091568
-0.00073885
0.00049613
-1.3213e-05
9.077e-05
3.031e-05
-0.0001543
0.00019588
-0.00014379
0.00042827
-0.00083903
0.00067866
-0.00038945
0.00091568
-0.0015486
0.0011152
-0.00057625
0.0012586
-0.0019787
0.0013335
-0.00065178
0.0013335
-0.0019787
0.0012586
-0.00057625
0.0011152
-0.0015486
0.00091568
-0.00038945
0.00067866
-0.00083903
0.00042827
-0.00014379
0.00019588
-0.0001543
3.031e-05
0.00011054
-1.6092e-05
0.0006042
-0.0008998
0.0011152
-4.4097e-05
0.0014249
-0.0014434
0.0014249
-4.4097e-05
0.0011152
-0.0008998
0.0006042
-1.6092e-05
0.00011054
-1.1986e-06
-5.7092e-05
-7.7458e-06
-0.00014957
-1.6935e-05
-0.00031222
-2.6836e-05
0.0014805
-3.6209e-05
-0.00057625
-4.4097e-05
-0.00058276
-4.9768e-05
-0.00073633
-5.273e-05
0.0023385
-5.273e-05
-0.00073633
-4.9768e-05
-0.00058276
-4.4097e-05
-0.00057625
-3.6209e-05
0.0014805
-2.6836e-05
-0.00031222
-1.6935e-05
-0.00014957
-7.7458e-06
-5.7092e-05
-1.1986e-06
0.00012476
-1.8161e-05
0.00068192
-0.0010155
0.0012586
-4.9768e-05
0.0016082
-0.0016291
0.0016082
-4.9768e-05
0.0012586
-0.0010155
0.00068192
-1.8161e-05
0.00012476
3.873e-05
-0.00019716
0.0002503
-0.00018374
0.00054724
-0.0010721
0.00086719
-0.00049764
0.00117
-0.0019787
0.0014249
-0.00073633
0.0016082
-0.0025284
0.0017039
-0.00083284
0.0017039
-0.0025284
0.0016082
-0.00073633
0.0014249
-0.0019787
0.00117
-0.00049764
0.00086719
-0.0010721
0.00054724
-0.00018374
0.0002503
-0.00019716
3.873e-05
0.00013219
-1.9242e-05
0.00072249
-0.001076
0.0013335
-5.273e-05
0.0017039
-0.001726
0.0017039
-5.273e-05
0.0013335
-0.001076
0.00072249
-1.9242e-05
0.00013219
-3.9233e-05
-6.3588e-05
-0.00025355
0.00061232
-0.00055435
-0.00035313
-0.00087845
0.0036652
-0.0011853
-0.00065178
-0.0014434
0.0023385
-0.0016291
-0.00083284
-0.001726
0.0059895
-0.001726
-0.00083284
-0.0016291
0.0023385
-0.0014434
-0.00065178
-0.0011853
0.0036652
-0.00087845
-0.00035313
-0.00055435
0.00061232
-0.00025355
-6.3588e-05
-3.9233e-05
0.00013219
-1.9242e-05
0.00072249
-0.001076
0.0013335
-5.273e-05
0.0017039
-0.001726
0.0017039
-5.273e-05
0.0013335
-0.001076
0.00072249
-1.9242e-05
0.00013219
3.873e-05
-0.00019716
0.0002503
-0.00018374
0.00054724
-0.0010721
0.00086719
-0.00049764
0.00117
-0.0019787
0.0014249
-0.00073633
0.0016082
-0.0025284
0.0017039
-0.00083284
0.0017039
-0.0025284
0.0016082
-0.00073633
0.0014249
-0.0019787
0.00117
-0.00049764
0.00086719
-0.0010721
0.00054724
-0.00018374
0.0002503
-0.00019716
3.873e-05
0.00012476
-1.8161e-05
0.00068192
-0.0010155
0.0012586
-4.9768e-05
0.0016082
-0.0016291
0.0016082
-4.9768e-05
0.0012586
-0.0010155
0.00068192
-1.8161e-05
0.00012476
-1.1986e-06
-5.7092e-05
-7.7458e-06
-0.00014957
-1.6935e-05
-0.00031222
-2.6836e-05
0.0014805
